0.6812507366 -0.6197461541 -47.0467163034 -63.7672695323 79.2442942964 -2.2064357327 1.3914985657 0.0075149867 17.3409004211 0.00116148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.679854194 -0.6195247067 -50.9639412515 -63.0454477808 81.0681922444 -2.2506191006 1.326499939 0.0055780914 17.6450004578 0.00164889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6804667697 -0.6195262252 -49.2488130098 -63.0328425137 79.991154625 -2.2340427129 0.8791007996 0.0085244142 19.1275005341 0.0049872501 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.674080383 -0.6181739092 -67.1934042291 -58.5978735662 89.1552822797 -2.4244201258 0.6581001282 0.0118406061 19.5825996399 0.0090185199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6755006098 -0.6186213069 -63.1932647202 -60.0828142728 87.1970944295 -2.3814207194 1.0657997131 0.0046358714 18.0249004364 0.00239709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6768375669 -0.6171275668 -59.5091039268 -54.8983405413 80.9639502764 -2.3964739456 1.3291988373 0.0034588142 17.0216007233 0.00103487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6736972833 -0.6170588008 -68.3200091626 -54.7780388046 87.5685856186 -2.465763529 0.7737007141 0.0052018859 18.4862995148 0.0033068999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6743841052 -0.6168786829 -66.4018090553 -54.1318485712 85.6706325152 -2.4576419972 0.8991985321 0.0139951948 19.7558994293 0.0094729299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6762246247 -0.6163162331 -61.2626577241 -52.1297033703 80.4401591551 -2.4365639418 1.0499992371 0.0082997829 18.5872993469 0.00368786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6770495197 -0.6160272065 -58.9596340991 -51.1071398155 78.0267786931 -2.4274168213 0.8006000519 0.0102887861 19.3320999146 0.0074179401 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6763943056 -0.6159525763 -60.8018204343 -50.8731783802 79.277623871 -2.444867923 1.2311000824 0.0051280987 17.5909996033 0.0020951 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6775379326 -0.614890142 -57.634179755 -47.1806770746 74.4829844008 -2.4555988035 1.3768997192 0.0052652052 17.0436992645 0.00101464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6791392024 -0.6180530975 -53.0199554642 -58.0061416607 78.586437429 -2.3113146093 0.8649997711 0.0057118577 18.4344997406 0.0031457399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6798905317 -0.6164300809 -50.9715911311 -52.4022482546 73.103342773 -2.3423557298 0.6784000397 0.0099300025 19.3784008026 0.0069256802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6804758803 -0.6168378422 -49.3152718065 -53.7874593767 72.9731924719 -2.3128456293 0.6097011566 0.0119025065 19.6485996246 0.0087418901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6808512657 -0.6160510477 -48.2886613272 -51.0713008661 70.2856499218 -2.3281961664 0.8337001801 0.0057598064 18.4911994934 0.0036559 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6779294798 -0.6157006554 -56.5026099382 -49.9548648983 75.4190523464 -2.4176228411 0.9035987854 0.0083007179 19.1187992096 0.0049238699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6792763329 -0.6150804178 -52.7442469258 -47.779599117 71.1677291724 -2.4055421564 0.9722003937 0.0052251886 18.2497997284 0.00265678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6807788171 -0.6151104549 -48.5236082479 -47.8389767045 68.1403569813 -2.3632991151 1.0860996246 0.0041738097 17.7553005219 0.00181822 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.682056433 -0.6139661996 -44.9712901787 -43.8699903579 62.8250984427 -2.3685901176 0.9568004608 0.0124998307 18.5279006958 0.00310015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6821083565 -0.6133920037 -44.8431749419 -41.8943153058 61.3681024133 -2.3901789217 1.294500351 0.0027386965 17.021900177 0.000946176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6820720188 -0.6131860549 -44.9517475141 -41.1871206192 60.9675201191 -2.3998708565 0.8400993347 0.0056752507 18.3652992249 0.0034801799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6703639662 -0.6140747591 -77.8310704857 -44.6570306106 89.7325242925 -2.6206842355 1.2223987579 0.0033124681 17.3999004364 0.00130187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6705902656 -0.6137038068 -77.2147652498 -43.3713091432 88.5617887657 -2.6298133263 1.0830993652 0.0036844374 17.7684001923 0.00175276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6702127334 -0.6114621408 -78.3977444805 -35.6799038571 86.135137307 -2.714494146 0.7823009491 0.0072543835 18.9608001709 0.0052607199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.670660166 -0.6131079514 -77.0499894676 -41.3192336566 87.4298572967 -2.6493554546 0.7732009888 0.0048217806 18.5629997253 0.00346493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6718918798 -0.612457921 -73.6184724258 -39.0306323847 83.3250847384 -2.6540978985 1.0627002716 0.0032567729 17.7917995453 0.00170494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6706809703 -0.6118341054 -77.0593253754 -36.9380271585 85.4550026486 -2.6946048996 0.6786994934 0.0178745706 19.8799991608 0.0136008002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6710635116 -0.6120141884 -75.9728795643 -37.5404381581 84.7417425263 -2.6826524938 0.8334007263 0.0115850689 19.7569007874 0.0086727897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6708881235 -0.6115367711 -76.4918339427 -35.906487181 84.5001566957 -2.7027102474 0.7702999115 0.0130911693 19.429599762 0.00892983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6727059537 -0.6110034508 -71.3993895015 -33.9954942835 79.0794945151 -2.6972215669 0.904800415 0.0047688386 18.3715000153 0.0025634901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.668860365 -0.6101372788 -82.2815269583 -31.18663014 87.9934973625 -2.7792992291 0.9378986359 0.021532841 19.2516994476 0.0089585902 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6692033222 -0.6098102216 -81.3331602691 -30.0459609868 86.7054942376 -2.7877244513 1.1725006104 0.0049760258 17.9853000641 0.0023275199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.672773655 -0.6098182675 -71.2669885043 -29.9175651094 77.2919423521 -2.744138462 1.2432994843 0.0031170608 17.221200943 0.00130321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6708001414 -0.6097063919 -76.8366587757 -29.6166046606 82.3469210319 -2.7736929297 1.0672016144 0.0061692595 18.1501998901 0.0033267699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6708248029 -0.6093938384 -76.7836865978 -28.5408256423 81.9165017313 -2.7857144997 1.435300827 0.0042452319 17.2525997162 0.00116743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6717054612 -0.6089254967 -74.3241810121 -26.892399748 79.0397687707 -2.7944217674 1.4654006958 0.0058205673 17.177400589 0.00127589 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6731857622 -0.6146467733 -69.8715512835 -46.5038823805 83.9323820419 -2.5543548823 1.4365997314 0.0044258214 17.1191005707 0.00108014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6760188853 -0.6146507701 -61.9114301601 -46.4099442586 77.3751129922 -2.4983358441 0.7013988495 0.0064051757 18.9944000244 0.0044107698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6768650558 -0.6131233801 -59.5971120199 -41.1282781838 72.4109869252 -2.5375383955 0.5816993713 0.0132355113 19.8318996429 0.0116673997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6750586226 -0.6124197681 -64.7091502652 -38.7734992726 75.4364525537 -2.6017641384 0.8097000122 0.0104717249 19.5340995789 0.0077789598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6773475696 -0.6114979724 -58.3055762707 -35.5230737933 68.2746585197 -2.5943944081 0.8867015839 0.008729782 18.6984996796 0.0044893399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.678620124 -0.614074218 -54.6252553787 -44.3400235227 70.3559252031 -2.4597504037 0.7391986847 0.0148723545 19.9573001862 0.0099648796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6785895284 -0.6139164228 -54.7172199968 -43.7984037802 70.0876190056 -2.4665773253 1.3080997467 0.0030404262 17.1100997925 0.0009951401 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6777455221 -0.6128467803 -57.1318235046 -40.1476255859 69.8274809595 -2.5290440968 0.6818008423 0.0121704778 19.794500351 0.00994102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6791467422 -0.6128610397 -53.1898527292 -40.152187752 66.6435189244 -2.4949728784 0.8738994598 0.0034480209 17.9393005371 0.00195096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6797583754 -0.612508361 -51.4820160138 -38.9211248232 64.538763006 -2.4942536829 0.8973999023 0.0090584354 18.7569007874 0.0047542299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6793651702 -0.6122482196 -52.5977448176 -38.0384250195 64.9110509687 -2.5154686112 0.7126998901 0.0145760747 19.8043994904 0.0096928701 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6794187518 -0.6124723374 -52.4388406906 -38.8074090159 65.2368531392 -2.504489463 0.6394004822 0.0105974395 19.4503002167 0.0085478704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6798866222 -0.6120446619 -51.1375916705 -37.3229762374 63.3092239494 -2.5111101421 0.6728000641 0.0140042137 19.9477996826 0.0102035999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6805117817 -0.6135850022 -49.3256069988 -42.6012137014 65.1757540396 -2.4292138538 0.7140007019 0.0074906964 19.1121997833 0.0051573301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6810361484 -0.6124942238 -47.8875708014 -38.83601084 61.6559419296 -2.4601904837 0.7160987854 0.0139630055 19.6446990967 0.0094299503 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6800296694 -0.6122915911 -50.7263472997 -38.1678184254 63.4818452294 -2.4965407644 1.1251010895 0.0050482685 17.9281997681 0.0021114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6799638705 -0.6120868989 -50.9187014814 -37.4659363264 63.2171697038 -2.5072422218 0.6093997955 0.0092922477 19.3274993896 0.0069634002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.681093116 -0.611618435 -47.7562002202 -35.8232024268 59.6988818286 -2.4980104409 0.7339000702 0.0085377637 19.1867008209 0.0055984301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6812491309 -0.611562602 -47.3188259232 -35.6269733652 59.2313474261 -2.4962296388 0.5825004578 0.0097379722 19.396900177 0.0074121701 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6812916995 -0.6114126258 -47.2038776065 -35.1101588799 58.8296635862 -2.502072531 1.2468013763 0.0040738713 17.4692001343 0.00154399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6790299623 -0.6116571464 -53.562896134 -36.0163295938 64.5457964523 -2.5496231098 1.102399826 0.0046872632 17.9671993256 0.00216586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6794157847 -0.6113119552 -52.4892707129 -34.8177048543 62.9872694383 -2.5559036497 0.8736000061 0.0051421341 18.3097991943 0.00275321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6805209447 -0.6111713864 -49.3821888072 -34.302078582 60.1268090492 -2.5344835205 0.6541004181 0.0128680216 19.8348999023 0.0092819901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6806036384 -0.6107452992 -49.1637894128 -32.834744514 59.1202049787 -2.5527613112 0.7677001953 0.0066609951 18.9030990601 0.0042421198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6817244888 -0.6108394771 -46.0035707925 -33.1279577853 56.6902999876 -2.5174924872 0.5751991272 0.0127486307 19.8896999359 0.0098694796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6818359979 -0.6108632311 -45.6887446993 -33.2066964747 56.4813781964 -2.5131039527 0.7283992767 0.0114050591 19.4636993408 0.0070277299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6820902051 -0.6106009779 -44.9809044137 -32.2984048912 55.3757051458 -2.5188569937 0.9851989746 0.0054283296 18.3962993622 0.0028089499 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6813554739 -0.610568253 -47.051754883 -32.205277067 57.0179577724 -2.5413691644 0.849401474 0.0048434301 18.3990001678 0.0028172601 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6818165898 -0.6106136839 -45.7512925685 -32.3492087276 56.0325983423 -2.5261397643 0.6809997559 0.0126360478 19.7278003693 0.0087708896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6802176937 -0.6104475111 -50.2612724433 -31.8218815627 59.4880463102 -2.5771689339 0.6047000885 0.0113754552 19.787399292 0.0088018198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.674890879 -0.6114526113 -65.2247577559 -35.4542320606 74.2379390563 -2.6436993787 1.242898941 0.0031688451 17.1499996185 0.0011356201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6747849724 -0.6107627176 -65.5542065482 -33.0860723022 73.43052619 -2.6741816104 1.326499939 0.0048323246 17.6291007996 0.00141319 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6761113529 -0.6100238324 -61.8491993215 -30.4970910471 68.9593794856 -2.6834900088 0.5565986633 0.0112162242 19.6746006012 0.0093203196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6774107679 -0.6092804443 -58.2167079792 -27.8964522627 64.555380386 -2.6947369648 1.3048000336 0.0032490988 17.1355991364 0.0011212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.676884045 -0.609062732 -59.7109729508 -27.1656817289 65.6001109338 -2.7146275152 0.8222999573 0.0066946321 18.7287006378 0.0040242099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6731998295 -0.6102794184 -70.0432516863 -31.4859273915 76.7946660289 -2.7191369593 1.4282989502 0.0077811894 17.2968997955 0.00137085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6743057225 -0.6096520075 -66.9556587534 -29.2852548905 73.0799999528 -2.72928057 0.5279998779 0.0119961454 19.8843002319 0.0113131003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6749780582 -0.6091505569 -65.0826435149 -27.5357024386 70.6679941393 -2.7413423803 0.8239002228 0.005214334 18.6075000763 0.00313035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6754636437 -0.6087935847 -63.7288575123 -26.2904431261 68.9387748629 -2.7503263746 0.7490005493 0.0078756614 18.838300705 0.0051950901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6777545978 -0.6098603125 -57.2242539272 -29.8788128886 64.5550826593 -2.6603938859 0.5650997162 0.0095985848 19.5041007996 0.0078558996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6793150443 -0.6096432634 -52.8337775617 -29.0833661808 60.3096197952 -2.6383892995 0.7555007935 0.0092186946 19.2049999237 0.0061691301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6791389057 -0.6091476946 -53.3485608097 -27.3848603751 59.9666533853 -2.6673462549 0.8425998688 0.003958066 18.0641002655 0.0023298201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6798498481 -0.6088555614 -51.3540450168 -26.3591650817 57.7238557564 -2.6673750953 0.9265003204 0.0044210223 17.8651008606 0.0023129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6782356804 -0.6090351907 -55.9000413357 -27.0262829124 62.0905354253 -2.6912520735 1.3558006287 0.0052068299 17.0466995239 0.0010510701 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6777108948 -0.6088125565 -57.3889124428 -26.2778292847 63.1190271098 -2.7121965157 0.7127990723 0.0113942623 19.4419994354 0.0072103199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6796589615 -0.6079369771 -51.9253290625 -23.2065921101 56.8751766205 -2.7213010168 1.1902999878 0.0043841 17.6558990479 0.0018202499 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6806108815 -0.6093637838 -49.1902739503 -28.0846183622 56.6429946229 -2.6228160997 0.6765995026 0.0104532223 19.1413993835 0.0062531899 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6809678711 -0.6092092349 -48.1888724564 -27.543307692 55.504965789 -2.6223400265 0.8840007782 0.0075656166 18.8162002563 0.00493591 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6800814708 -0.6089645572 -50.6969301762 -26.7271477147 57.3107246007 -2.6564267964 0.8635005951 0.004732355 18.216299057 0.00262124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6815145955 -0.6084063834 -46.6730558646 -24.7681807797 52.8378360919 -2.6537079693 0.75689888 0.0085114539 19.0550994873 0.0052792602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6805004371 -0.6076483869 -49.5602615454 -22.1900063591 54.3011593492 -2.7206215012 0.9851989746 0.0028258525 17.7059993744 0.0019724099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.68228549 -0.6074024526 -44.5289096391 -21.2965286023 49.3595575766 -2.6954853947 0.7644996643 0.0150452768 19.747800827 0.0114046996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6787911314 -0.6080520991 -54.3703588868 -23.6287453209 59.2828266104 -2.7316283784 1.017698288 0.0079758633 18.6781005859 0.0040623802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6779855223 -0.6071163757 -56.6804859074 -20.4371566139 60.2524261185 -2.7955345315 1.4003009796 0.0051599713 17.4104995728 0.00139898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6792351955 -0.6060046708 -53.1921014469 -16.5758911931 55.7149874377 -2.8395068061 0.6083011627 0.0106323576 19.7425994873 0.0088337697 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6814711368 -0.6067548133 -46.8489542338 -19.0911574624 50.5894930401 -2.7546337079 0.705499649 0.0137781221 19.7964992523 0.0102151996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6820605171 -0.6067891788 -45.1831520814 -19.193840116 49.0909434663 -2.7398907243 0.7192001343 0.0056449897 18.6275005341 0.00394877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6819838273 -0.606430374 -45.4109784112 -17.9622491425 48.8344074862 -2.7649295668 0.706199646 0.0081967916 19.2563991547 0.00595186 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6820477238 -0.6063272076 -45.233672876 -17.6059131092 48.5391938361 -2.7704125744 0.7812995911 0.004535344 18.4127998352 0.00295584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.6822990512 -0.6059933785 -44.5338150424 -16.4517868135 47.4754881132 -2.7877209181 0.9371986389 0.0060175206 18.6324005127 0.0037399901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
